#MESH      LOG P      LOG T    LOG RHO             MASSA            RAGGIO        LUMINOSITA                CP           OPACITA          PMOL     GR.ADIAB.   GR.RADIADT.     GR.SUPAD.         Gam.1          Cs^2        R/Rtot        EPSnuc
 1523 12.7668970  5.9535450 -1.3239841  1.9806492424E+33  5.9671816615E+10  3.8418279513E+33  3.5680036512E+08  7.6881165783E+01  5.991829E-01  3.959109E-01  5.273011E+00  3.959118E-01  1.666506E+00  2.054415E+14  8.573777E-01  5.802172E-11
 1524 12.7628078  5.9519261 -1.3264339  1.9807153488E+33  5.9703039901E+10  3.8418279151E+33  3.5682305377E+08  7.7333165868E+01  5.991861E-01  3.959011E-01  5.333062E+00  3.959020E-01  1.666527E+00  2.046700E+14  8.578264E-01  5.530913E-11
 1525 12.7586884  5.9502952 -1.3289022  1.9807814553E+33  5.9734407576E+10  3.8418278790E+33  3.5684520445E+08  7.7792555498E+01  5.991894E-01  3.958916E-01  5.394342E+00  3.958925E-01  1.666549E+00  2.038959E+14  8.582771E-01  5.270468E-11
 1526 12.7545381  5.9486521 -1.3313892  1.9808475618E+33  5.9765921527E+10  3.8418278431E+33  3.5686680388E+08  7.8268416614E+01  5.991929E-01  3.958824E-01  5.457508E+00  3.958833E-01  1.666561E+00  2.031181E+14  8.587299E-01  5.015841E-11
 1527 12.7503565  5.9469967 -1.3338955  1.9809136683E+33  5.9797583682E+10  3.8418278073E+33  3.5688783843E+08  7.8754162834E+01  5.991965E-01  3.958735E-01  5.522134E+00  3.958744E-01  1.666571E+00  2.023372E+14  8.591848E-01  4.770764E-11
 1528 12.7461431  5.9453288 -1.3364195  1.9809797747E+33  5.9829395947E+10  3.8418277716E+33  3.5691007631E+08  7.9248164426E+01  5.992018E-01  3.958636E-01  5.588131E+00  3.958645E-01  1.666577E+00  2.015524E+14  8.596419E-01  4.535955E-11
 1529 12.7418974  5.9436481 -1.3389631  1.9810458812E+33  5.9861360269E+10  3.8418277361E+33  3.5693183530E+08  7.9750454859E+01  5.992073E-01  3.958539E-01  5.655528E+00  3.958549E-01  1.666583E+00  2.007648E+14  8.601011E-01  4.311037E-11
 1530 12.7376189  5.9419544 -1.3415269  1.9811119877E+33  5.9893478700E+10  3.8418277007E+33  3.5695299411E+08  8.0261198852E+01  5.992128E-01  3.958446E-01  5.724364E+00  3.958455E-01  1.666590E+00  1.999745E+14  8.605626E-01  4.095663E-11
 1531 12.7333070  5.9402476 -1.3441111  1.9811780942E+33  5.9925753340E+10  3.8418276654E+33  3.5697353745E+08  8.0780574638E+01  5.992184E-01  3.958355E-01  5.794681E+00  3.958365E-01  1.666597E+00  1.991813E+14  8.610264E-01  3.889495E-11
 1532 12.7289611  5.9385273 -1.3467161  1.9812442007E+33  5.9958186336E+10  3.8418276303E+33  3.5699344953E+08  8.1308765546E+01  5.992241E-01  3.958268E-01  5.866520E+00  3.958278E-01  1.666604E+00  1.983853E+14  8.614924E-01  3.688387E-11
 1533 12.7256782  5.9372289 -1.3486852  1.9812937805E+33  5.9982601166E+10  3.8418276040E+33  3.5700793935E+08  8.1710388964E+01  5.992284E-01  3.958205E-01  5.921348E+00  3.958215E-01  1.666609E+00  1.977867E+14  8.618432E-01  3.543014E-11
 1534 12.7234793  5.9363585 -1.3500036  1.9813268338E+33  5.9998938456E+10  3.8418275866E+33  3.5701740688E+08  8.1981268108E+01  5.992313E-01  3.958164E-01  5.958449E+00  3.958174E-01  1.666613E+00  1.973866E+14  8.620779E-01  3.448804E-11
 1535 12.7212716  5.9354846 -1.3513274  1.9813598870E+33  6.0015316587E+10  3.8418275692E+33  3.5702670728E+08  8.2254458929E+01  5.992342E-01  3.958124E-01  5.995957E+00  3.958134E-01  1.666617E+00  1.969857E+14  8.623132E-01  3.356738E-11
 1536 12.7190550  5.9346073 -1.3526566  1.9813929402E+33  6.0031735844E+10  3.8418275518E+33  3.5703583838E+08  8.2529986390E+01  5.992371E-01  3.958084E-01  6.033877E+00  3.958094E-01  1.666620E+00  1.965841E+14  8.625491E-01  3.266773E-11
 1537 12.7168294  5.9337264 -1.3539913  1.9814259935E+33  6.0048196518E+10  3.8418275344E+33  3.5704479799E+08  8.2807875813E+01  5.992401E-01  3.958046E-01  6.072214E+00  3.958056E-01  1.666624E+00  1.961817E+14  8.627856E-01  3.178871E-11
 1538 12.7145947  5.9328419 -1.3553316  1.9814590467E+33  6.0064698903E+10  3.8418275171E+33  3.5705358388E+08  8.3088152891E+01  5.992430E-01  3.958008E-01  6.110976E+00  3.958018E-01  1.666628E+00  1.957786E+14  8.630228E-01  3.092992E-11
 1539 12.7123510  5.9319538 -1.3566774  1.9814920999E+33  6.0081243296E+10  3.8418274998E+33  3.5706219377E+08  8.3370843689E+01  5.992460E-01  3.957971E-01  6.150168E+00  3.957981E-01  1.666632E+00  1.953747E+14  8.632605E-01  3.009096E-11
 1540 12.7100981  5.9310621 -1.3580289  1.9815251532E+33  6.0097829996E+10  3.8418274826E+33  3.5707062538E+08  8.3655974658E+01  5.992490E-01  3.957936E-01  6.189797E+00  3.957946E-01  1.666637E+00  1.949700E+14  8.634988E-01  2.927147E-11
 1541 12.7078358  5.9301667 -1.3593861  1.9815582064E+33  6.0114459307E+10  3.8418274654E+33  3.5707887635E+08  8.3943572634E+01  5.992520E-01  3.957901E-01  6.229869E+00  3.957911E-01  1.666641E+00  1.945646E+14  8.637377E-01  2.847106E-11
 1542 12.7055643  5.9292677 -1.3607489  1.9815912597E+33  6.0131131537E+10  3.8418274482E+33  3.5708694430E+08  8.4233664850E+01  5.992551E-01  3.957867E-01  6.270391E+00  3.957877E-01  1.666645E+00  1.941585E+14  8.639773E-01  2.767477E-11
 1543 12.7032832  5.9283649 -1.3621176  1.9816243129E+33  6.0147846997E+10  3.8418274311E+33  3.5709482683E+08  8.4526278941E+01  5.992581E-01  3.957834E-01  6.311369E+00  3.957844E-01  1.666649E+00  1.937515E+14  8.642174E-01  2.689434E-11
 1544 12.7009927  5.9274583 -1.3634921  1.9816573661E+33  6.0164606001E+10  3.8418274140E+33  3.5710252148E+08  8.4821442953E+01  5.992612E-01  3.957802E-01  6.352811E+00  3.957812E-01  1.666654E+00  1.933438E+14  8.644582E-01  2.613279E-11
 1545 12.6986925  5.9265479 -1.3648720  1.9816904194E+33  6.0181408858E+10  3.8418273969E+33  3.5711071682E+08  8.5119228590E+01  5.992641E-01  3.957766E-01  6.394726E+00  3.957776E-01  1.666658E+00  1.929350E+14  8.646997E-01  2.538978E-11
 1546 12.6963827  5.9256338 -1.3662575  1.9817234726E+33  6.0198255874E+10  3.8418273799E+33  3.5711913836E+08  8.5419648210E+01  5.992668E-01  3.957727E-01  6.437122E+00  3.957738E-01  1.666663E+00  1.925254E+14  8.649417E-01  2.466492E-11
 1547 12.6940631  5.9247157 -1.3676490  1.9817565259E+33  6.0215147371E+10  3.8418273629E+33  3.5712735088E+08  8.5722703919E+01  5.992695E-01  3.957690E-01  6.480001E+00  3.957700E-01  1.666667E+00  1.921149E+14  8.651844E-01  2.395782E-11
 1548 12.6917336  5.9237938 -1.3690466  1.9817895791E+33  6.0232083676E+10  3.8418273460E+33  3.5713535155E+08  8.6028425450E+01  5.992722E-01  3.957654E-01  6.523373E+00  3.957664E-01  1.666672E+00  1.917036E+14  8.654278E-01  2.326812E-11
 1549 12.6893941  5.9228679 -1.3704502  1.9818226323E+33  6.0249065124E+10  3.8418273290E+33  3.5714313753E+08  8.6336842986E+01  5.992748E-01  3.957618E-01  6.567245E+00  3.957629E-01  1.666677E+00  1.912916E+14  8.656718E-01  2.259544E-11
 1550 12.6870446  5.9219381 -1.3718600  1.9818556856E+33  6.0266092053E+10  3.8418273122E+33  3.5715070589E+08  8.6647987162E+01  5.992774E-01  3.957584E-01  6.611624E+00  3.957594E-01  1.666682E+00  1.908787E+14  8.659164E-01  2.193946E-11
 1551 12.6846849  5.9210042 -1.3732760  1.9818887388E+33  6.0283164803E+10  3.8418272953E+33  3.5715805369E+08  8.6961889079E+01  5.992800E-01  3.957550E-01  6.656519E+00  3.957561E-01  1.666687E+00  1.904650E+14  8.661617E-01  2.129981E-11
 1552 12.6823151  5.9200663 -1.3746983  1.9819217921E+33  6.0300283721E+10  3.8418272785E+33  3.5716517792E+08  8.7278580309E+01  5.992825E-01  3.957517E-01  6.701937E+00  3.957528E-01  1.666693E+00  1.900505E+14  8.664077E-01  2.067616E-11
 1553 12.6799349  5.9191243 -1.3761269  1.9819548453E+33  6.0317449157E+10  3.8418272617E+33  3.5717207553E+08  8.7598092904E+01  5.992849E-01  3.957486E-01  6.747886E+00  3.957496E-01  1.666698E+00  1.896351E+14  8.666543E-01  2.005521E-11
 1554 12.6775442  5.9181783 -1.3775619  1.9819878985E+33  6.0334661465E+10  3.8418272450E+33  3.5717874340E+08  8.7920459407E+01  5.992874E-01  3.957455E-01  6.794375E+00  3.957466E-01  1.666704E+00  1.892189E+14  8.669016E-01  1.944937E-11
 1555 12.6751431  5.9172280 -1.3790033  1.9820209518E+33  6.0351921004E+10  3.8418272283E+33  3.5718517839E+08  8.8245712859E+01  5.992898E-01  3.957425E-01  6.841412E+00  3.957436E-01  1.666710E+00  1.888019E+14  8.671496E-01  1.885928E-11
 1556 12.6727313  5.9162736 -1.3804512  1.9820540050E+33  6.0369228137E+10  3.8418272116E+33  3.5719137728E+08  8.8573886808E+01  5.992921E-01  3.957397E-01  6.889006E+00  3.957408E-01  1.666716E+00  1.883840E+14  8.673983E-01  1.828460E-11
 1557 12.6703088  5.9153149 -1.3819057  1.9820870582E+33  6.0386583232E+10  3.8418271950E+33  3.5719733680E+08  8.8905015318E+01  5.992944E-01  3.957369E-01  6.937166E+00  3.957380E-01  1.666722E+00  1.879653E+14  8.676477E-01  1.772500E-11
 1558 12.6678755  5.9143519 -1.3833669  1.9821201115E+33  6.0403986660E+10  3.8418271784E+33  3.5720305362E+08  8.9239132982E+01  5.992967E-01  3.957343E-01  6.985901E+00  3.957354E-01  1.666728E+00  1.875457E+14  8.678977E-01  1.718014E-11
 1559 12.6654313  5.9133847 -1.3848347  1.9821531647E+33  6.0421438800E+10  3.8418271618E+33  3.5720852437E+08  8.9576274929E+01  5.992989E-01  3.957317E-01  7.035220E+00  3.957328E-01  1.666735E+00  1.871253E+14  8.681485E-01  1.664970E-11
 1560 12.6629761  5.9124131 -1.3863092  1.9821862180E+33  6.0438940033E+10  3.8418271453E+33  3.5721374561E+08  8.9916476832E+01  5.993011E-01  3.957293E-01  7.085132E+00  3.957304E-01  1.666741E+00  1.867039E+14  8.683999E-01  1.613335E-11
 1561 12.6605097  5.9114370 -1.3877906  1.9822192712E+33  6.0456490745E+10  3.8418271288E+33  3.5721871384E+08  9.0259774923E+01  5.993033E-01  3.957270E-01  7.135647E+00  3.957281E-01  1.666748E+00  1.862817E+14  8.686521E-01  1.563079E-11
 1562 12.6580321  5.9104566 -1.3892789  1.9822523244E+33  6.0474091328E+10  3.8418271124E+33  3.5722342549E+08  9.0606206001E+01  5.993054E-01  3.957248E-01  7.186775E+00  3.957259E-01  1.666755E+00  1.858586E+14  8.689050E-01  1.514169E-11
 1563 12.6555431  5.9094716 -1.3907741  1.9822853777E+33  6.0491742178E+10  3.8418270960E+33  3.5722787695E+08  9.0955807440E+01  5.993074E-01  3.957227E-01  7.238526E+00  3.957238E-01  1.666762E+00  1.854346E+14  8.691586E-01  1.465992E-11
 1564 12.6530427  5.9084822 -1.3922763  1.9823184309E+33  6.0509443698E+10  3.8418270796E+33  3.5723206452E+08  9.1308617207E+01  5.993094E-01  3.957207E-01  7.290909E+00  3.957218E-01  1.666769E+00  1.850097E+14  8.694129E-01  1.418645E-11
 1565 12.6505307  5.9074881 -1.3937856  1.9823514842E+33  6.0527196294E+10  3.8418270633E+33  3.5723598447E+08  9.1664673864E+01  5.993114E-01  3.957188E-01  7.343936E+00  3.957199E-01  1.666777E+00  1.845839E+14  8.696680E-01  1.372618E-11
 1566 12.6480070  5.9064895 -1.3953013  1.9823845374E+33  6.0545000362E+10  3.8418270470E+33  3.5724075940E+08  9.2024088718E+01  5.993127E-01  3.957164E-01  7.397622E+00  3.957175E-01  1.666784E+00  1.841568E+14  8.699238E-01  1.327883E-11
 1567 12.6454716  5.9054861 -1.3968241  1.9824175906E+33  6.0562856302E+10  3.8418270308E+33  3.5724548920E+08  9.2386844442E+01  5.993139E-01  3.957139E-01  7.451975E+00  3.957150E-01  1.666792E+00  1.837288E+14  8.701804E-01  1.284408E-11
 1568 12.6429242  5.9044781 -1.3983542  1.9824506439E+33  6.0580764532E+10  3.8418270145E+33  3.5724994048E+08  9.2752966687E+01  5.993150E-01  3.957115E-01  7.507002E+00  3.957127E-01  1.666800E+00  1.832998E+14  8.704377E-01  1.242162E-11
 1569 12.6403648  5.9034653 -1.3998916  1.9824836971E+33  6.0598725481E+10  3.8418269984E+33  3.5725410921E+08  9.3122496532E+01  5.993161E-01  3.957093E-01  7.562717E+00  3.957104E-01  1.666808E+00  1.828698E+14  8.706958E-01  1.201117E-11
 1570 12.6377932  5.9024477 -1.4014323  1.9825167504E+33  6.0616739496E+10  3.8418269822E+33  3.5726716799E+08  9.3495868798E+01  5.993170E-01  3.957024E-01  7.619162E+00  3.957036E-01  1.666816E+00  1.824371E+14  8.709546E-01  1.161253E-11
 1571 12.6352094  5.9014253 -1.4029782  1.9825498036E+33  6.0634806881E+10  3.8418269661E+33  3.5728542242E+08  9.3872956200E+01  5.993178E-01  3.956929E-01  7.676335E+00  3.956941E-01  1.666825E+00  1.820025E+14  8.712142E-01  1.122539E-11
 1572 12.6326132  5.9003980 -1.4045316  1.9825828568E+33  6.0652928032E+10  3.8418269501E+33  3.5730351965E+08  9.4253567118E+01  5.993187E-01  3.956835E-01  7.734227E+00  3.956847E-01  1.666833E+00  1.815670E+14  8.714746E-01  1.084940E-11
 1573 12.6300044  5.8993658 -1.4060928  1.9826159101E+33  6.0671103400E+10  3.8418269340E+33  3.5732145701E+08  9.4636730616E+01  5.993195E-01  3.956743E-01  7.792769E+00  3.956754E-01  1.666842E+00  1.811305E+14  8.717357E-01  1.047914E-11
 1574 12.6273830  5.8983285 -1.4076618  1.9826489633E+33  6.0689333445E+10  3.8418269180E+33  3.5733923178E+08  9.5022855971E+01  5.993203E-01  3.956651E-01  7.852001E+00  3.956663E-01  1.666849E+00  1.806929E+14  8.719976E-01  1.011668E-11
 1575 12.6247488  5.8972863 -1.4092387  1.9826820166E+33  6.0707618630E+10  3.8418269021E+33  3.5735684118E+08  9.5412627077E+01  5.993212E-01  3.956561E-01  7.911990E+00  3.956573E-01  1.666853E+00  1.802540E+14  8.722604E-01  9.765090E-12
 1576 12.6221017  5.8962390 -1.4108235  1.9827150698E+33  6.0725959426E+10  3.8418268862E+33  3.5737428239E+08  9.5806093810E+01  5.993221E-01  3.956472E-01  7.972747E+00  3.956484E-01  1.666858E+00  1.798141E+14  8.725239E-01  9.424089E-12
 1577 12.6194416  5.8951865 -1.4124164  1.9827481230E+33  6.0744356310E+10  3.8418268703E+33  3.5739155251E+08  9.6203306973E+01  5.993229E-01  3.956385E-01  8.034287E+00  3.956397E-01  1.666862E+00  1.793733E+14  8.727882E-01  9.093405E-12
 1578 12.6167682  5.8941288 -1.4140173  1.9827811763E+33  6.0762809768E+10  3.8418268545E+33  3.5740864862E+08  9.6604318313E+01  5.993238E-01  3.956299E-01  8.096624E+00  3.956311E-01  1.666867E+00  1.789314E+14  8.730534E-01  8.772776E-12
 1579 12.6140816  5.8930659 -1.4156265  1.9828142295E+33  6.0781320289E+10  3.8418268387E+33  3.5742556770E+08  9.7009180544E+01  5.993247E-01  3.956215E-01  8.159773E+00  3.956227E-01  1.666872E+00  1.784886E+14  8.733193E-01  8.461941E-12
 1580 12.6113815  5.8919977 -1.4172440  1.9828472827E+33  6.0799888371E+10  3.8418268229E+33  3.5744230670E+08  9.7417947375E+01  5.993256E-01  3.956131E-01  8.223746E+00  3.956143E-01  1.666877E+00  1.780447E+14  8.735861E-01  8.160647E-12
 1581 12.6086678  5.8909241 -1.4188699  1.9828803360E+33  6.0818514519E+10  3.8418268072E+33  3.5745886250E+08  9.7830673530E+01  5.993266E-01  3.956050E-01  8.288561E+00  3.956062E-01  1.666882E+00  1.775998E+14  8.738537E-01  7.868646E-12
 1582 12.6059403  5.8898451 -1.4205042  1.9829133892E+33  6.0837199245E+10  3.8418267915E+33  3.5747523191E+08  9.8247414774E+01  5.993275E-01  3.955970E-01  8.354231E+00  3.955982E-01  1.666887E+00  1.771539E+14  8.741222E-01  7.584766E-12
 1583 12.6031989  5.8887606 -1.4221471  1.9829464425E+33  6.0855943068E+10  3.8418267759E+33  3.5749141168E+08  9.8668227941E+01  5.993284E-01  3.955891E-01  8.420773E+00  3.955903E-01  1.666892E+00  1.767069E+14  8.743915E-01  7.304388E-12
 1584 12.6004435  5.8876706 -1.4237987  1.9829794957E+33  6.0874746514E+10  3.8418267603E+33  3.5750739850E+08  9.9093170957E+01  5.993294E-01  3.955814E-01  8.488202E+00  3.955826E-01  1.666897E+00  1.762589E+14  8.746617E-01  7.033019E-12
 1585 12.5976739  5.8865750 -1.4254584  1.9830125489E+33  6.0893610105E+10  3.8418267447E+33  3.5752481274E+08  9.9522364755E+01  5.993304E-01  3.955734E-01  8.556541E+00  3.955746E-01  1.666903E+00  1.758096E+14  8.749327E-01  6.770423E-12
 1586 12.5948899  5.8854738 -1.4271268  1.9830456022E+33  6.0912534367E+10  3.8418267292E+33  3.5754225702E+08  9.9955818821E+01  5.993313E-01  3.955655E-01  8.625802E+00  3.955668E-01  1.666908E+00  1.753592E+14  8.752046E-01  6.516351E-12
 1587 12.5920914  5.8843668 -1.4288042  1.9830786554E+33  6.0931519845E+10  3.8418267137E+33  3.5755949526E+08  1.0039358578E+02  5.993322E-01  3.955578E-01  8.696000E+00  3.955590E-01  1.666914E+00  1.749076E+14  8.754774E-01  6.270565E-12
 1588 12.5892783  5.8832540 -1.4304905  1.9831117087E+33  6.0950567097E+10  3.8418266982E+33  3.5757652376E+08  1.0083572821E+02  5.993332E-01  3.955502E-01  8.767154E+00  3.955514E-01  1.666919E+00  1.744550E+14  8.757511E-01  6.032837E-12
 1589 12.5864503  5.8821354 -1.4321860  1.9831447619E+33  6.0969676687E+10  3.8418266828E+33  3.5759333875E+08  1.0128230993E+02  5.993341E-01  3.955427E-01  8.839282E+00  3.955439E-01  1.666925E+00  1.740013E+14  8.760257E-01  5.802941E-12
 1590 12.5836073  5.8810109 -1.4338907  1.9831778151E+33  6.0988849189E+10  3.8418266675E+33  3.5760993639E+08  1.0173339604E+02  5.993350E-01  3.955353E-01  8.912403E+00  3.955365E-01  1.666931E+00  1.735464E+14  8.763011E-01  5.580657E-12
 1591 12.5807492  5.8798804 -1.4356047  1.9832108684E+33  6.1008085184E+10  3.8418266521E+33  3.5762631274E+08  1.0218905292E+02  5.993360E-01  3.955281E-01  8.986534E+00  3.955293E-01  1.666937E+00  1.730904E+14  8.765775E-01  5.365253E-12
 1592 12.5778757  5.8787439 -1.4373282  1.9832439216E+33  6.1027385263E+10  3.8418266369E+33  3.5764246378E+08  1.0264934833E+02  5.993369E-01  3.955210E-01  9.061696E+00  3.955222E-01  1.666943E+00  1.726333E+14  8.768548E-01  5.152828E-12
 1593 12.5749867  5.8776012 -1.4390612  1.9832769749E+33  6.1046750025E+10  3.8418266216E+33  3.5765838543E+08  1.0311435136E+02  5.993378E-01  3.955140E-01  9.137908E+00  3.955153E-01  1.666949E+00  1.721750E+14  8.771331E-01  4.947737E-12
 1594 12.5720820  5.8764524 -1.4408038  1.9833100281E+33  6.1066180079E+10  3.8418266064E+33  3.5767407350E+08  1.0358413254E+02  5.993387E-01  3.955072E-01  9.215191E+00  3.955085E-01  1.666955E+00  1.717156E+14  8.774123E-01  4.749763E-12
 1595 12.5691614  5.8752973 -1.4425562  1.9833430813E+33  6.1085676042E+10  3.8418265912E+33  3.5768952370E+08  1.0405876384E+02  5.993396E-01  3.955006E-01  9.293566E+00  3.955018E-01  1.666961E+00  1.712549E+14  8.776924E-01  4.558694E-12
 1596 12.5662248  5.8741359 -1.4443185  1.9833761346E+33  6.1105238541E+10  3.8418265761E+33  3.5770473167E+08  1.0453831871E+02  5.993405E-01  3.954940E-01  9.373053E+00  3.954953E-01  1.666967E+00  1.707931E+14  8.779735E-01  4.374327E-12
 1597 12.5632720  5.8729680 -1.4460908  1.9834091878E+33  6.1124868214E+10  3.8418265610E+33  3.5771969294E+08  1.0502287215E+02  5.993414E-01  3.954877E-01  9.453676E+00  3.954890E-01  1.666974E+00  1.703301E+14  8.782555E-01  4.196458E-12
 1598 12.5603027  5.8717937 -1.4478731  1.9834422410E+33  6.1144565708E+10  3.8418265460E+33  3.5773440295E+08  1.0551250072E+02  5.993423E-01  3.954815E-01  9.535456E+00  3.954828E-01  1.666980E+00  1.698659E+14  8.785385E-01  4.024894E-12
 1599 12.5573168  5.8706128 -1.4496657  1.9834752943E+33  6.1164331678E+10  3.8418265310E+33  3.5774885705E+08  1.0600728258E+02  5.993432E-01  3.954754E-01  9.618416E+00  3.954767E-01  1.666987E+00  1.694005E+14  8.788225E-01  3.859444E-12
 1600 12.5543141  5.8694253 -1.4514686  1.9835083475E+33  6.1184166793E+10  3.8418265160E+33  3.5776305045E+08  1.0650729758E+02  5.993441E-01  3.954695E-01  9.702581E+00  3.954708E-01  1.666993E+00  1.689338E+14  8.791075E-01  3.698157E-12
 1601 12.5512943  5.8682311 -1.4532820  1.9835414008E+33  6.1204071730E+10  3.8418265011E+33  3.5777697831E+08  1.0701262725E+02  5.993450E-01  3.954638E-01  9.787974E+00  3.954651E-01  1.667000E+00  1.684659E+14  8.793935E-01  3.540944E-12
 1602 12.5482574  5.8670301 -1.4551053  1.9835744540E+33  6.1224047162E+10  3.8418264862E+33  3.5779171405E+08  1.0752342726E+02  5.993460E-01  3.954577E-01  9.874627E+00  3.954591E-01  1.667007E+00  1.679964E+14  8.796805E-01  3.389580E-12
 1603 12.5452030  5.8658223 -1.4569389  1.9836075072E+33  6.1244093761E+10  3.8418264714E+33  3.5780684536E+08  1.0803976122E+02  5.993469E-01  3.954515E-01  9.962563E+00  3.954528E-01  1.667014E+00  1.675256E+14  8.799686E-01  3.243879E-12
 1604 12.5421310  5.8646074 -1.4587832  1.9836405605E+33  6.1264212227E+10  3.8418264566E+33  3.5782164734E+08  1.0856166890E+02  5.993479E-01  3.954454E-01  1.005181E+01  3.954467E-01  1.667021E+00  1.670534E+14  8.802576E-01  3.103654E-12
 1605 12.5390411  5.8633855 -1.4606385  1.9836736137E+33  6.1284403278E+10  3.8418264418E+33  3.5783611375E+08  1.0908923915E+02  5.993489E-01  3.954394E-01  1.014238E+01  3.954407E-01  1.667028E+00  1.665799E+14  8.805477E-01  2.968729E-12
 1606 12.5359332  5.8621565 -1.4625049  1.9837066670E+33  6.1304667646E+10  3.8418264271E+33  3.5785023821E+08  1.0962256278E+02  5.993500E-01  3.954335E-01  1.023431E+01  3.954349E-01  1.667035E+00  1.661051E+14  8.808389E-01  2.838933E-12
 1607 12.5328069  5.8609203 -1.4643825  1.9837397202E+33  6.1325006076E+10  3.8418264124E+33  3.5786401420E+08  1.1016173262E+02  5.993510E-01  3.954277E-01  1.032764E+01  3.954291E-01  1.667043E+00  1.656289E+14  8.811311E-01  2.714099E-12
 1608 12.5296621  5.8596768 -1.4662714  1.9837727734E+33  6.1345419324E+10  3.8418263978E+33  3.5787743503E+08  1.1070684360E+02  5.993520E-01  3.954221E-01  1.042238E+01  3.954235E-01  1.667050E+00  1.651513E+14  8.814244E-01  2.593352E-12
 1609 12.5264986  5.8584259 -1.4681719  1.9838058267E+33  6.1365908158E+10  3.8418263832E+33  3.5789049390E+08  1.1125799278E+02  5.993531E-01  3.954166E-01  1.051856E+01  3.954180E-01  1.667057E+00  1.646724E+14  8.817188E-01  2.475359E-12
 1610 12.5233161  5.8571675 -1.4700839  1.9838388799E+33  6.1386473359E+10  3.8418263687E+33  3.5790318380E+08  1.1181527944E+02  5.993542E-01  3.954112E-01  1.061623E+01  3.954126E-01  1.667064E+00  1.641922E+14  8.820143E-01  2.362075E-12
 1611 12.5201144  5.8559015 -1.4720078  1.9838719332E+33  6.1407115723E+10  3.8418263542E+33  3.5791549759E+08  1.1237880512E+02  5.993552E-01  3.954060E-01  1.071540E+01  3.954074E-01  1.667072E+00  1.637105E+14  8.823109E-01  2.253338E-12
 1612 12.5168932  5.8546278 -1.4739436  1.9839049864E+33  6.1427836057E+10  3.8418263397E+33  3.5792742795E+08  1.1294867374E+02  5.993563E-01  3.954009E-01  1.081612E+01  3.954023E-01  1.667079E+00  1.632274E+14  8.826086E-01  2.148991E-12
 1613 12.5136522  5.8533463 -1.4758916  1.9839380396E+33  6.1448635182E+10  3.8418263253E+33  3.5793896739E+08  1.1352499161E+02  5.993574E-01  3.953959E-01  1.091842E+01  3.953973E-01  1.667086E+00  1.627428E+14  8.829075E-01  2.048883E-12
 1614 12.5103913  5.8520569 -1.4778517  1.9839710929E+33  6.1469513936E+10  3.8418263109E+33  3.5795010825E+08  1.1410786755E+02  5.993585E-01  3.953910E-01  1.102232E+01  3.953925E-01  1.667094E+00  1.622568E+14  8.832074E-01  1.952864E-12
 1615 12.5071102  5.8507596 -1.4798243  1.9840041461E+33  6.1490473168E+10  3.8418262966E+33  3.5796084267E+08  1.1469741296E+02  5.993597E-01  3.953864E-01  1.112787E+01  3.953878E-01  1.667101E+00  1.617694E+14  8.835086E-01  1.860791E-12
 1616 12.5038085  5.8494542 -1.4818095  1.9840371994E+33  6.1511513743E+10  3.8418262823E+33  3.5797116261E+08  1.1529399651E+02  5.993608E-01  3.953818E-01  1.123513E+01  3.953833E-01  1.667108E+00  1.612805E+14  8.838109E-01  1.771684E-12
 1617 12.5004861  5.8481405 -1.4838074  1.9840702526E+33  6.1532636542E+10  3.8418262680E+33  3.5798105984E+08  1.1589784015E+02  5.993619E-01  3.953774E-01  1.134414E+01  3.953789E-01  1.667116E+00  1.607901E+14  8.841144E-01  1.685204E-12
 1618 12.4971426  5.8468186 -1.4858170  1.9841033058E+33  6.1553842431E+10  3.8418262538E+33  3.5799182732E+08  1.1650884136E+02  5.993643E-01  3.953722E-01  1.145492E+01  3.953737E-01  1.667122E+00  1.602976E+14  8.844191E-01  1.602443E-12
 1619 12.4937778  5.8454883 -1.4878395  1.9841363591E+33  6.1575132287E+10  3.8418262397E+33  3.5800231433E+08  1.1712700646E+02  5.993669E-01  3.953671E-01  1.156750E+01  3.953685E-01  1.667129E+00  1.598035E+14  8.847250E-01  1.523258E-12
 1620 12.4903914  5.8441494 -1.4898669  1.9841694123E+33  6.1596506827E+10  3.8418262255E+33  3.5802640030E+08  1.1775337855E+02  5.993719E-01  3.953548E-01  1.168201E+01  3.953563E-01  1.667135E+00  1.593049E+14  8.850321E-01  1.447545E-12
 1621 12.4869830  5.8428019 -1.4919043  1.9842024655E+33  6.1617966701E+10  3.8418262115E+33  3.5805596927E+08  1.1838752285E+02  5.993779E-01  3.953397E-01  1.179844E+01  3.953412E-01  1.667141E+00  1.588034E+14  8.853404E-01  1.375154E-12
 1622 12.4835525  5.8414457 -1.4939553  1.9842355188E+33  6.1639512783E+10  3.8418261974E+33  3.5808523526E+08  1.1902917465E+02  5.993838E-01  3.953247E-01  1.191679E+01  3.953262E-01  1.667147E+00  1.583003E+14  8.856500E-01  1.305949E-12
 1623 12.4800994  5.8400806 -1.4960202  1.9842685720E+33  6.1661146047E+10  3.8418261835E+33  3.5811419108E+08  1.1967846573E+02  5.993897E-01  3.953099E-01  1.203710E+01  3.953114E-01  1.667152E+00  1.577956E+14  8.859609E-01  1.239808E-12
